gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,13:59:30,Your mum-david
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,13:59:40,(unknown)
gate1,0120df42306097c70384501ebbdd888c,,2006-10-31,13:59:41,TimsLaptop
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,13:59:44,Nokia N73
gate1,0120df42306097c70384501ebbdd888c,,2006-10-31,14:00:38,Nokia N73
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:00:39,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:00:43,TimsLaptop
gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,14:00:52,Your mum-david
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:01:03,TimsLaptop
gate1,0120df42306097c70384501ebbdd888c,,2006-10-31,14:01:06,Nokia N73
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:01:07,Samantha  Darley*۪s Computer
gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,14:01:10,Your mum-david
gate1,ef4c725937ad225e159deaabcab7f4a5,,2006-10-31,14:01:24,YZS
gate1,0120df42306097c70384501ebbdd888c,,2006-10-31,14:01:26,Nokia N73
gate1,4e54823dd814c311e4680fcef5af6e7d,,2006-10-31,14:01:36,(unknown)
gate1,61e1955a4da5edc4409daeb94891bf91,,2006-10-31,14:01:46,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:01:46,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:01:56,(unknown)
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:01:56,(unknown)
gate1,0120df42306097c70384501ebbdd888c,,2006-10-31,14:02:22,Nokia N73
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:02:29,Henry
gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,14:02:32,Your mum-david
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:02:40,TimsLaptop
gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,14:02:50,Your mum-david
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:02:54,TimsLaptop
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:02:58,Henry
gate1,0120df42306097c70384501ebbdd888c,,2006-10-31,14:03:08,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:03:10,Nokia N73
gate1,0120df42306097c70384501ebbdd888c,,2006-10-31,14:03:20,Nokia N73
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:03:25,TimsLaptop
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:03:25,Ed
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:03:35,(unknown)
gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,14:03:45,(unknown)
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:03:59,Henry
gate1,0120df42306097c70384501ebbdd888c,,2006-10-31,14:04:04,Nokia N73
gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,14:04:08,Your mum-david
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:04:09,Ed
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:04:14,TimsLaptop
gate1,296af85de6733558492ac3c0db279cb2,,2006-10-31,14:04:24,(unknown)
gate1,0120df42306097c70384501ebbdd888c,,2006-10-31,14:04:44,Nokia N73
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:04:48,TimsLaptop
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:04:57,Henry
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:05:08,TimsLaptop
gate1,0120df42306097c70384501ebbdd888c,,2006-10-31,14:05:12,Nokia N73
gate1,17ee07b4c4c00c081eca5e3a5786bfe2,,2006-10-31,14:05:22,(unknown)
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:05:32,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:05:44,Ed
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:05:47,Henry
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:05:57,(unknown)
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:05:58,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:06:05,Samantha  Darley*۪s Computer
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:06:09,Henry
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:06:12,TimsLaptop
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:06:13,Ed
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:06:24,Henry
gate1,14ca38a2e08290f850b94d5d27350a3b,,2006-10-31,14:06:34,(unknown)
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:06:44,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:06:44,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:06:52,Samantha  Darley*۪s Computer
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:07:04,Ed
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:07:07,TimsLaptop
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:07:11,Henry
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:07:20,Ed
gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,14:07:23,Your mum-david
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:07:29,Samantha  Darley*۪s Computer
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:07:33,Henry
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:07:36,TimsLaptop
gate1,14ca38a2e08290f850b94d5d27350a3b,,2006-10-31,14:07:54,(unknown)
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:08:03,El lordo tarquin
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:08:05,Henry
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:08:10,TimsLaptop
gate1,14ca38a2e08290f850b94d5d27350a3b,,2006-10-31,14:08:27,(unknown)
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:08:37,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:08:38,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:08:41,Henry
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:08:55,Henry
gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,14:09:05,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:09:13,Ed
gate1,421eec3a38c4ee99358e848ea8076615,,2006-10-31,14:09:13,Your mum-david
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:09:23,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:09:28,TimsLaptop
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:09:30,Henry
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:09:31,Ed
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:09:39,Ed
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:09:42,Henry
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:09:46,TimsLaptop
gate1,0120df42306097c70384501ebbdd888c,,2006-10-31,14:10:03,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:10:05,Nokia N73
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:10:06,Ed
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:10:23,Samantha  Darley*۪s Computer
gate1,421eec3a38c4ee99358e848ea8076615,,2006-10-31,14:10:33,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:10:43,(unknown)
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:10:44,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:10:48,TimsLaptop
gate1,817486382cdca21827378129cc86ecae,,2006-10-31,14:10:51,Henry
gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,14:11:28,Your mum-david
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:11:33,TimsLaptop
gate1,d0eecba0e1898c42c59a09b0c6095f43,,2006-10-31,14:11:43,(unknown)
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:11:53,(unknown)
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:11:54,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:11:58,Henry
gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,14:12:09,Your mum-david
gate1,14ca38a2e08290f850b94d5d27350a3b,,2006-10-31,14:12:13,El lordo tarquin
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:12:17,Henry
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:12:22,TimsLaptop
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:12:23,Ed
gate1,428049ee664cb268804f924c63a9b546,,2006-10-31,14:12:40,(unknown)
gate1,14ca38a2e08290f850b94d5d27350a3b,,2006-10-31,14:12:50,(unknown)
gate1,d8011ec8a06d414af3e71e53a7beacb9,,2006-10-31,14:12:51,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:13:01,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:13:01,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:13:44,Ed
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:13:47,TimsLaptop
gate1,d0eecba0e1898c42c59a09b0c6095f43,,2006-10-31,14:13:58,Stifmeister
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:14:01,TimsLaptop
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:14:01,Ed
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:14:17,TimsLaptop
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:14:18,Ed
gate1,d0ebd153de762c74aa4a990074f1b8d9,,2006-10-31,14:14:35,(unknown)
gate1,d0eecba0e1898c42c59a09b0c6095f43,,2006-10-31,14:14:45,(unknown)
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:14:46,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:14:55,Stifmeister
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:15:09,TimsLaptop
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:15:09,Ed
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:15:11,Samantha  Darley*۪s Computer
gate1,d0eecba0e1898c42c59a09b0c6095f43,,2006-10-31,14:15:21,(unknown)
gate1,b0a51078389bb2059b4da9c085fb036a,,2006-10-31,14:15:22,Stifmeister
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:15:50,Ed
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:15:51,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:15:55,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:16:05,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:16:09,TimsLaptop
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:16:09,Ed
gate1,d0eecba0e1898c42c59a09b0c6095f43,,2006-10-31,14:16:27,(unknown)
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:16:35,Stifmeister
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:16:37,adam
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:16:46,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:16:47,Ed
gate1,d0eecba0e1898c42c59a09b0c6095f43,,2006-10-31,14:16:59,Stifmeister
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:17:04,TimsLaptop
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:17:06,Ed
gate1,d0eecba0e1898c42c59a09b0c6095f43,,2006-10-31,14:17:20,Stifmeister
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:17:23,TimsLaptop
gate1,d936c2904b454b3849151c7bdb91974a,,2006-10-31,14:17:30,Ed
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:17:48,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:17:55,Samantha  Darley*۪s Computer
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:18:13,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:18:23,(unknown)
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:18:34,adam
gate1,830ae4494ac0a0d45dce7d6c11c881a6,,2006-10-31,14:18:44,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:18:54,(unknown)
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:19:04,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:19:09,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:19:19,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:19:27,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:19:30,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:19:40,(unknown)
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:19:57,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:20:01,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:20:12,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:20:13,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:20:23,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:20:26,Samantha  Darley*۪s Computer
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:20:27,adam
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:20:36,adam
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:20:37,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:20:40,TimsLaptop
gate1,d0eecba0e1898c42c59a09b0c6095f43,,2006-10-31,14:20:55,Stifmeister
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:21:02,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:21:10,Samantha  Darley*۪s Computer
gate1,d0eecba0e1898c42c59a09b0c6095f43,,2006-10-31,14:21:20,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:21:30,(unknown)
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:21:49,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:21:52,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:22:03,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:22:04,Samantha  Darley*۪s Computer
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:22:05,adam
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:22:16,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:22:26,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:22:46,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:22:55,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:23:00,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:23:10,Samantha  Darley*۪s Computer
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:23:10,adam
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:23:14,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:23:22,Samantha  Darley*۪s Computer
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:23:29,adam
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:23:32,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:23:40,Samantha  Darley*۪s Computer
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:23:41,adam
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:23:44,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:23:55,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:24:06,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:24:13,adam
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:24:14,Samantha  Darley*۪s Computer
gate1,d0ebd153de762c74aa4a990074f1b8d9,,2006-10-31,14:24:32,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:24:42,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:24:55,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:24:56,adam
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:25:06,Samantha  Darley*۪s Computer
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:25:06,adam
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:25:10,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:25:19,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:25:22,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:25:23,adam
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:25:32,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:25:35,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:25:45,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:25:48,adam
gate1,d0ebd153de762c74aa4a990074f1b8d9,,2006-10-31,14:25:49,Ned
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:25:50,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:26:02,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:26:02,Samantha  Darley*۪s Computer
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:26:10,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:26:15,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:26:17,adam
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:26:25,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:26:28,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:26:39,adam
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:26:44,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:26:49,Samantha  Darley*۪s Computer
gate1,06227a3390921b7ab5eddabe86daae29,,2006-10-31,14:27:07,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:27:17,(unknown)
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:27:17,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:27:52,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:27:56,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:28:06,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:28:17,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:28:27,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:28:43,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:28:48,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:28:56,adam
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:29:08,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:29:18,(unknown)
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:29:28,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:29:31,TimsLaptop
gate1,2feaa0d5a8430c240aed001995d28a3f,,2006-10-31,14:29:43,Scooby
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:29:48,adam
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:29:50,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:30:01,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:30:14,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:30:23,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:30:26,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:30:28,adam
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:30:45,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:30:53,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:31:06,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:31:16,TimsLaptop
gate1,d0eecba0e1898c42c59a09b0c6095f43,,2006-10-31,14:31:32,Stifmeister
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:31:36,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:31:46,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:31:58,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:32:00,Samantha  Darley*۪s Computer
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:32:10,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:32:22,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:32:33,Samantha  Darley*۪s Computer
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:32:33,adam
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:32:37,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:32:47,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:32:58,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:33:08,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:33:19,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:33:30,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:33:33,adam
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:33:42,adam
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:33:43,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:33:48,TimsLaptop
gate1,261ee5bdaa278bb7c8fc25d7dbf0a122,,2006-10-31,14:33:59,x Rach x
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:34:08,adam
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:34:11,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:34:22,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:34:23,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:34:34,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:34:42,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:34:45,TimsLaptop
gate1,261ee5bdaa278bb7c8fc25d7dbf0a122,,2006-10-31,14:34:46,x Rach x
gate1,261ee5bdaa278bb7c8fc25d7dbf0a122,,2006-10-31,14:35:03,(unknown)
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:35:13,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:35:14,(unknown)
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:35:26,Samantha  Darley*۪s Computer
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:35:39,Samantha  Darley*۪s Computer
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:35:42,TimsLaptop
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:35:44,adam
gate1,5b30d1517a6cb90c0495d178533ad0b3,,2006-10-31,14:35:54,Buggery
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:36:04,(unknown)
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:36:14,(unknown)
gate1,ec475436afd832423e344bab305828b5,,2006-10-31,14:36:25,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:36:25,Yabba dabba dizzle
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:36:35,(unknown)
gate1,ec475436afd832423e344bab305828b5,,2006-10-31,14:36:35,TimsLaptop
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:36:52,(unknown)
gate1,0c1d98443999ed12a75c54ecebca830b,,2006-10-31,14:36:55,TimsLaptop
gate1,ec475436afd832423e344bab305828b5,,2006-10-31,14:36:56,adam
gate1,2fb9ac82bd04ba60076103a77e82ac8e,,2006-10-31,14:37:26,TimsLaptop
gate1,6dd40d3d53987401076c237c100219c3,,2006-10-31,14:37:28,Samantha  Darley*۪s Computer
